id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1728054,2020-10-13,Yeni tikili,11 / 16,162 m²,4,var,350 000AZN,mülkiyyətçi,"Mənzil əla təmirlidir, yelçəkəndir(сквозкой), 3 balkonu var, bir tərəfi Şərifzadə digər tərəfi isə Mətbuat pr. baxır. 2 ədər ""Sigma"" lift, yeraltı dayanacaq, Çıxarışı var. Əşyaları ilə birlikdə  satılır. Mənzilin təmirində istifadə olunan materiallar və aksesuarlar bahalı və keyfiyyətli materiallardandır. Şəxsi istifadəm üçün təmir etdirmişəm və hal-hazırda burada yaşayıram. 2018 sentyabr ayında mənzilin təmir işləri yəkunlaşıb. Bina qaz ilə təchiz edilib. Maklerlər və alqı satqı ofisləri narahat etməsinlər.",269,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1728053,2020-10-13,Köhnə tikili,10 / 12,76 m²,3,var,187 000AZN,vasitəçi (agent),"Təcili Mənzil Satılır! 28 May ərazisində, 3 otaqlı mənzil satılır, eksper\proyekt, ümumi sahəsi 76 kv.m., yaxşı təmirli, 10-cu mərtəbə\12, qaz var, kupça, lift. Qiymət – 187.000 AZN

Срочно Продается квартира! В рай-не 28 Мая, продается 3-х комнатная квартира, с хорошим ремонтом, 10-ый этаж\12, общ.пл. 76 кв.м., имеется газ, документ купчая, лифт. Цена -187.000 АЗН

Urgent Sale! İn 28 May area, 3 rooms apartment, in the eksp\project, on the 10-th floor of 12 storied building, total area is 76 sq.m., with good renovation, with gas, all purchase document, elevator. Price is 187.000 AZN",15,"Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Neft Akademiyası 
"," Nizami kinoteatrı 
"," 28 May m.
"," Malokan bağı 
"," Sahil m.
"," Nəsimi r.
",,
1728051,2020-10-13,Yeni tikili,3 / 14,200 m²,4,var,198 000AZN,vasitəçi (agent),"ELIMYANDI VARIANT.. DEYERINNEN QAT QAT ASAGI QIYMETE SATILIR....
kupca+qaz var cox cox tecili padmayak qiymetinnende asagi qiymete satilir!!!! Memar Ecemi metrosuna 5 deqiqelik mesafede yerlesen yeni tikili 14 mertebeli binanin 3 cu mertebesinde yerlesen sahesi 200 kv metr olan radnoy 4 otaqli temirli menzil deyerinnen asagi qiymete satilir... menzilin qazi suyu isiqi daimidir.. QIYMET SONDUR.. talniz real alicilar narahat eliye biler.. ofisin xidmet haqqi 1 faiz teskil edir",35,"Memar Əcəmi m.
"," Nəsimi r.
"," 2-ci mikrorayon q.
",,,,,,,
1722743,2020-10-13,Yeni tikili,5 / 16,127 m²,3,yoxdur,255 000AZN,vasitəçi (agent),"Xatai metrosunun yanında ""İDEAL"" MTK binasında 16 mərtəbəlinin 5-ci mərtəbəsində 3 otaqlı 127 kv mənzil satılır. Mənzil tam təmirlidir. Əşyalı satılır",18,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1728043,2020-10-13,Yeni tikili,10 / 16,220 m²,4,var,550 000AZN,vasitəçi (agent),TECILI SATILIR....Seherin merkezinde Fevvareler meydaninin ve Sahil metrosunun yaxinliginda QAZLI+KUPCALI Binada 4 otaqli temirsiz (pod mayak) menzil satilir.Menzilin otaqlari genis ve isiqlidir.Menzilin sehere ve denize gozel menzeresi var.Menzil Tarqovuya Sahil metrosuna Malakan bagina Qis parkina cox yaxin yerlesir.Etrafli melumat ucun elaqe saxlaya bilersiniz.Real alici ile qiymetde razilasmaq olar.,32,"Fontanlar bağı 
"," Mərkəzi Univermaq 
"," Azərbaycan kinoteatrı 
"," M.Ə.Sabir parkı 
"," Sahil m.
"," Nəsimi r.
",,,,
1722788,2020-10-13,Yeni tikili,5 / 15,90 m²,2,var,205 000AZN,vasitəçi (agent),"✅ Elanın Tekstini Diqqətlə Oxuyun 👇

Nizami Ⓜ️etrosu, Məhəmməd Naxçıvani küçəsində
➡️ 2 otaq 90 m2 Əla Təmirli Əşyalı Mənzil Satılır.

👉 Mənzilin Çıxarışı ( kupçası ) var 👈

✅ Mənzildə : Şəhər telefonu, İnternet, 3 - Kondisioner, 3 - Televizor, Paltaryuyan, Soyuducu, Eyvan, S/Q var.

👉 İstilik Sistemi Kombidi

✅ Ehtiyaca görə Zal böyük olduğunnan Yataq dəsdi quraşdırılıb istəyə görə saxlıyada bilərsiz.

👍 Mənzil icarədə olmuyub. Təmir zamanı bahalı materiallardan istifadə olunub.

👉 Real Alıcıya Endirim Olunacaq 👈

Ətraflı məlumat üçün telefon yada
WhatsApp vasitəsi ilə əlaqə saxlıya bilərsiz.

👉 Şirkətin xidmət haqqı - 1 % 👈

Ətrafında : Caspian Plaza, Favorit market, Bravo market, Əjdaha dönər, Medalyon Pub, Buta Butik, Azza Cake House, Sweet Art, Brot House, Yapı Kredi Bank, Azercell Müştəri xidmətləri, Sağlam Ailə, OMD, Dövlət Statistika komitəsi və s. ticarət obyektləri yerləşir.",27,"M.Hüseynzadə parkı 
"," Dövlət Statistika Komitəsi 
"," Nizami m.
"," Yasamal r.
",,,,,,
1728042,2020-10-13,Köhnə tikili,2 / 5,50 m²,2,var,95 000AZN,vasitəçi (agent),"Yasamal rayonu Elmler Akademiyasi metrosuna yaxin xuruşovka lahiyeli 5 mertebeli binada orta blok,orta mertebe yaxşi temirli menzil esyali  satilir.Bu erazide unversitetlerin cox oldugunu nezere alaraq  alib kiraye vermek ucun ideal variantdir.Bu cur evlerin  bu erazide kirayesi  400-450 Azndir.Metroya ayaqla mesafe 6-7 deqiqedir.",39,"Texniki Universiteti 
"," Hüseyn Cavid parkı 
"," Sovetski 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1728038,2020-10-13,Yeni tikili,14 / 17,192 m²,4,var,395 000AZN,vasitəçi (agent),"Rifah plazada 4 otaqla 192 kv mənzil satılır. Mənzildə kombi sistemidir. Mətbəx, holl və sanuzildə isti pol. Binada qaz var yaşayış təhvil verilib. Kupça yaxın zamanda olacaq. Plazada bravo, spa, fitness mərkəzi bağçası var.",31,"Park Zorge 
"," Tibb Universiteti 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,,
1728037,2020-10-13,Yeni tikili,4 / 12,129 m²,2,var,320 000AZN,vasitəçi (agent),"В Сабаилском районе по улице Низами, около Ахундовского сада продается 2 комнатная квартира с общей площадью 129кв с жилой площадью 117кв. Самый хороший проект из 2 комнатных в этом доме. Цена стартовая

Характеристики ЖК

Внешний фасад

Аглай

Закрытая территория

Камеры наблюдения, охранная служба, закрытый двор

Инфраструктура

Детская площадка, зона отдыха

Количество домов 1

Количество секций 5

Коммуникации..

Горячая вода, газ, интернет, спутник, запасной генератор

Высота потолков
3,45 м; 4,20 м

2 лифта в каждом корпусе

2-х этажный подземный паркинг

Система отопления комби

Технология строительства

Монолитно-каркасная",32,"Axundov bağı 
"," Sovetski 
"," İqsadiyyat Universiteti 
"," Nərimanov heykəli 
"," Dövlət İdarəçilik Akademiyası 
"," Prezident parkı 
"," İçəri Şəhər m.
"," Səbail r.
",,
1728034,2020-10-13,Yeni tikili,15 / 19,109 m²,3,var,178 000AZN,vasitəçi (agent),"DİQQƏT!!!Bakı şəhəri Yasamal rayonu İnşaatçılar metrosunun yaxınlığında Bravo marketin binasında yeni tikili 19 mərtəbəli binanın 15-ci mərtəbəsində ümumi sahəsi 109 kvm olan 2 otaqdan 3 otağa düzəlmə SUPER təmirli əşyaları ilə birlikdə mənzil təcili olaraq satılır.Mənzildə qaz,su,işıq daimidir.Binaya kupça verilir.Rahatlıqla alan insanın adına kupça veriləcək.Bina çox əlverişli yerdədir.Yaxınlıqda metro məktəblər,bağçalar,böyük supermarketlər,avtobus dayanacaqları və s. vardır.Real alıcı ilə qiymətdə razılaşmaq olar.Xaiş edirəm ciddi şəxslər əlaqə saxlasın.",17,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1722707,2020-10-13,Yeni tikili,10 / 19,92 m²,3,var,138 000AZN,vasitəçi (agent),"TECİLİ TAM TEMİRLİ MENZİL SATILIR !!! Nizami r Qara Qarayev m Nəbz Klinikası cıxışında İmperial MTK-a Tərəfindən inşa edilmiş 18 mərtəbəli binanın 10-cu mərtəbəsində ümumi sahəsi 89 kv olan Əla təmirli mənzil satılır., Binada 3ədəd sürətli lift quraşdırılıb Blokda giriş təhlükəsizliyi üçün domofon sistemi var bina 7/24 Muhafizə olunur.Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz!!!",47,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1722713,2020-10-13,Köhnə tikili,3 / 3,40 m²,2,var,78 000AZN,vasitəçi (agent),"Azərbaycan pr. ÇUM-na,DİN-nə və Təzə Pir Məsçidinə yaxın, Murtuza Muxtarov küçəsində,prospektdən 100 metr aralı, İtalyan layihəli,3 mərtəbəli köhnə arxitektur binanın 3-cü mərtəbəsində,40 kv.m sahəli 2 otaqlı mənzil satılır. Mənzil Orta təmirlidir, Mərtəbədə 2 mənzil yerləşir( 2 qonşu ),dəhliz ümumidir.Mənzil ibarətdir : dəhliz,mətbəx,qonaq otaqı,yataq otaqı, əlavə olaraq,dəhlizdə balaca mətbəx və s/q.- bu evə aiddir.Obiri qonşuya aidiyyatı yoxdur. Ətrafda hündür binalar tikilir. Çox guman ki plana düşəcək,yerində hündür mərtəbəli bina tikiləcək,ordan mənzil veriləcək. Qaz,su,işıq,internet və s.hər bir şəraiti var. Sənəd Çıxarış.",28,"Mərkəzi Univermaq 
"," İqsadiyyat Universiteti 
"," M.Ə.Sabir parkı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Yasamal r.
",,,,
1728033,2020-10-13,Yeni tikili,7 / 19,123 m²,3,yoxdur,175 000AZN,vasitəçi (agent),QAZLI BINA Nerimanov Rayonu Tebriz kucesi Genclik metrosuna yaxin Bandatdelin yani Canag qala restoranin yani Yeni 16 mertebeli binanin 7ci mertebesinde 3 otagli 123 kv m2 temirsiz tebriz kucesine ponaramali menzil satilir..Binanin 24 saat muhavizesi avto parkingi 2 eded suretli lifdi 24 saat kamera nezareti vs Real aliciya endirim olacaq,32,"Təhsil Nazirliyi 
"," Nəsimi r.
",,,,,,,,
1722718,2020-10-13,Yeni tikili,4 / 17,120 m²,3,var,145 000AZN,vasitəçi (agent),COOX TECILI !! Nesimi rayonu Memar Ecemi metrosunun yaxininda olan 18 mertebeli yeni tikilinin 4 cu mertebesinde qazli KUPCALI MENZIL SATILIR !! qaz su isiq daimdir !! barter olunmur !! tecili pul lazimdir !! metroya piyada 4 5 deqelik mesafededir !!,21,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1728028,2020-10-13,Yeni tikili,8 / 10,62 m²,2,var,84 000AZN,vasitəçi (agent),"DİQQƏT!!!Bakı şəhəri Yasamal rayonu Yeni yasamal qəsəbəsi Ləziz House nin yanında yeni tikili 10 mərtəbəli binanın 8-ci mərtəbəsində ümumi sahəsi 62kvm olan 1 otaqdan 2 otağa düzəlmə SUPER TƏMİRLİ mənzil təcili olaraq satılır.Mənzildə qaz,su,işıq daimidir.Mənzilin KUPÇASI VAR.Mənzil yataq otağında olan mebellərlə birlikdə satılır.Çox gözəl,zövqlə təmir olunmuşdur.Mənzildə 2 ədəd balkon var və yataq otağı çox genişdi.Bina çox gözəl sakit və əlverişli yerdə yerləşir.Yaxınlıqda məktəblər,bağçalar,supermarketlər,dayacaqlar və s var.Yola yaxındır.Real alıcıya endirim olacaq.Xaiş edirəm ciddi şəxslər əlaqə saxlasın.",52,"Yasamal r.
",,,,,,,,,
1728026,2020-10-13,Yeni tikili,9 / 16,73 m²,2,yoxdur,101 000AZN,vasitəçi (agent),"TƏCILI SATILIR !!! Xetaide Sevgililer parkinin yaninda yeni tikilmis 16 mertebeli binanin 9-cu mertebesinde 1 otaqdan 2 otaga düzəldilmiş temirsiz (podmayak) menzil satilir .Təmirə icazə verilib.Genis usaq meydancasi , yeralti ve yerustu avto dayanacagi , 24 saat muhafize xidmeti,2 lift var . Etrafli melumat ucun elaqe saxlaya bilersiniz",30,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1728021,2020-10-13,Yeni tikili,13 / 16,58 m²,2,var,84 000AZN,vasitəçi (agent),"Təcili Yeni yasamalda Belıy Lebed binasında, bazarstore, bizim və bəyaz marketin yaxınlığı super təmirli mənzil satılır. İnşaatçılar metrosuna yaxın məsafədə. Qazı, suyu, işığı daimidir. Sənədi kupçadır. ",56,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1728018,2020-10-13,Yeni tikili,11 / 12,68 m²,2,var,95 000AZN,vasitəçi (agent),"QAZLI + KUPÇALI + TƏMİRLİ mənzil, Bakı şəhər, Yeni yasamal, Əsəd Əhmədov, yüksək keyfiyyətlə inşa edilmiş, yeni tikili 12 mərtəbəli binanın 11-ci mərtəbəsində yerləşən, ümumi sahəsi 68kv, 2 otağa düzəlmə təmirli mənzil, təmirdən sonra yaşayış olmayıb, mənzildə komunal xidmətlər (qaz su işıq) fasiləsiz olaraq mövcuddur, istilik sistemi kombi, binanın özünəməxsus yeraltı avtomobil dayanacağı, geniş həyəti, yaxınlıqda orta məktəb, uşaq baxçası və digər iaşə obyektləri mövcuddur. mənzilin sənədi kupçadır.
Əlavə mənzillər üçün əlaqə saxlaya bilərsiniz. Alıcı tərəfdən şirkətin zəhmət haqqı 1% təşkil edir
",19,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1728019,2020-10-13,Yeni tikili,14 / 19,95 m²,2,var,165 000AZN,vasitəçi (agent),"tbilisi pr. inqlabin qireceyi sinfoniyanin arxasi 19/14-2 otaq 95m ela temir gozel panaramasi kuxna mebeli qaz su isiq daimi kupca var
xidmet haqqi 1%",31,"Nəsimi r.
",,,,,,,,,
1728016,2020-10-13,Köhnə tikili,9 / 9,58 m²,2,var,80 000AZN,mülkiyyətçi,"TECILI...hezi aslanovun en gozel yerinde 2 otaqli tam temirli  EV satilir..yaxinliqinda  piyada 2 deqiqeliyinde metro , mekteb, baxca,Heyder parki yerlesir..senedleri tam qaydasinda..",314,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
",,,,,,,
1728014,2020-10-13,Yeni tikili,5 / 16,106 m²,3,var,323 000AZN,vasitəçi (agent),"Səbail rayonu Ahundov bağının yanında ""AĞ SARAY"" şirkəti tərəfindən inşa edilmiş PREMİUM binada təmirsiz mənzil təqdim edilir.

Bina haqqinda məlumat:

İdman və sağlamlıq kompleksi..

Sərbəst planlaşdırılma imkanı…

Dünyanın tanınmış firmaları(Wolf,Sauter,Aermec) tərəfindən Mərkəzləşdirilmiş ventilasiya və
kondisionerləşdirmə işləri aparılıb…

Almaniyanın Schindler şirkətinin iki ədəd lifti.

Binada avtomobillər üçün iki mərtəbəli parkinq mövcuddur..

Yaşayış binasının işıqlandırma işləri Almaniyanın BEGA şirkətinin tərəfindən aparılıb.

Yüksək səviyyədə televiziya,inetrnet və telefon xətləri mövcuddur.

Binanın tavanının hündürlüyü 3.50 metrdir.

В Сабаилском р.около Ахундовского сада предлагается без ремонта дом ПРЕИМУМ класса от компании AĞ SARAY.

Во всех квартирах установлены дымовые извещатели и датчики пожаротушения...

Централизованная вентиляция и кондиционирование всего дома и квартир произведена известными фирмами (Wolf,Sauter,Aermec)

Два лифта Schindler, Германия..

Система освещения произведена немецкой компании BEGA

Свободное планирование...

Потолки 3.50кв.м.

Двухуровневый подземный гараж…

Спортивный и оздоровительный комплекс…

Проложены высокоскоростные интернет-телевидение и телефонные линии",29,"Axundov bağı 
"," İqsadiyyat Universiteti 
"," Dövlət İdarəçilik Akademiyası 
"," Sovetski 
"," İçəri Şəhər m.
"," Nərimanov heykəli 
"," Prezident parkı 
"," Qubernator parkı 
"," M.Ə.Sabir parkı 
"," Səbail r.
"
1728010,2020-10-13,Yeni tikili,6 / 16,95 m²,2,var,175 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.
QAZ  VƏ KUPÇA İLƏ TƏCHİZ OLUNMUŞ YENİ TİKİLİ.
Metro xətai, Xətai rayon İcra Hakimiyyətinin yanında yerləşən
16 mərtəbəli yeni tikili binanın 6-cı  mərtəbəsində
2 otaqlı mənzil satılır.
Mənzil əla təmirlidir. 
Mənzilin sahəsi 95 kv.m-dir.
Mənzil bəzi əşyaları ilə satılır. 
Quraşdırılmış mətbəx nebeli, eyvanı, kombi sistemi və s var.

СРОЧНО ПРОДАЕТСЯ!!!
Новостройка с газом и купчей.
Метро Хатаи, около исполнительного власть Хатаинского района. 
16-и этажный новостройка 6-й этаж
Продается 3-х комнатная квартира.
В квартире отличный ремонт. 
Площадь дома 95 кв.м. 
Имеется встроенная кухонная мебель, балкон, комби система. ",24,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
494723,2020-10-13,Yeni tikili,12 / 19,56 m²,2,var,125 000AZN,vasitəçi (agent),TECILI QAZLI KUPCALI Xetai mt prestijni binlarinda olan ALYANS mtk mexsus 19 mertebeli binanin 12ci mertebesinde 2 otaga pridelka olmus tam temirli ela planirovkali umumi sahesi 56kv m2 olan menzil satilir..Bina etrafinda mekteb baxca super marketler vs.,43,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1728012,2020-10-13,Yeni tikili,8 / 17,75 m²,1,yoxdur,80 000AZN,vasitəçi (agent),Qarayevde  metronun yaxınlıgı  5-7 dəqiqəlik məsafədə  yeni tikili 17/8-cı mertebesi 75 kv /m sahesi olan temirsiz pod mayak menzil satılır.Bina yaşayış ucun tehvil verilib qaz var .,27,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1728013,2020-10-13,Köhnə tikili,6 / 9,68 m²,3,var,120 000AZN,vasitəçi (agent),"Dəyərindən ucuz qiymətə Tam təmirli Mənzil SATILIR!! 9 mkr-da yerləşən 9 mərtəbəli binanın 7 mərtəbəsində 3 otaqlı 67 kv təmirli mənzil satılır.Sənədləri tam qaydasındadır.Qaz,su,işıq daimidir.Əlavə məlumat üçün əlaqə saxlaya bilərsiz.",31,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1728009,2020-10-13,Köhnə tikili,9 / 9,34 m²,1,var,63 000AZN,vasitəçi (agent),"Nərimanov rayonu  Abu Arenanin yaxinliginda Koroğlu Rəhimov kücəsində. Mərtəbə 9/9 1 otaqlı ev satılır. Yaxşı temirli, pol laminant. 1 eyvanvə 1 sanuzil. Ümumi sahəsi 34 kv.m.Ev istilik kombi sistemiylə təciz olunub. Su, qaz, işiq daimi.Kupçası (çıxarış) var. Qiymət 63000 Azn.

Наримановский район по улице Короглу Рахимова, недалеко от станции метро «Гянджлик». Этаж 9/9 продаётся 1-комнатная квартира. Хороший ремонт, пол ламинант. 1 балкон и 1 санузел. Общая площадь 34 кв.Отопительная система отопления(Комби). Вода, газ, свет постоянно. Имеется Купчая. Цена 63000 Aзн.
",22,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
1728008,2020-10-13,Yeni tikili,5 / 16,147 m²,3,var,270 000AZN,vasitəçi (agent),"Elmlər m/s yaxın., ""Xalq"" bankın arxasında., Elmlər m/s yaxın., ""Stalinka"" layihə 3/5 3otaq əla təmirli mənzil. Bina prestijli yerdə yerləşir. Ümümi sahəsi 147 kv.m. Mənzil yel çəkəndir. Hündür tavanlar, işıqlı və geniş otaqlar. Quraşdırılmış mətbəx mebeli, quraşdırılmış dolablar, göz oxşayan divar kağızları, çılçıraqlar, asma tavan, parket döşəmə, kondisioner, 2 s/q ( duş kabina, cakuzi), 2 eyvan və.s. Mərkəzləşdirilmiş istilik sistemi. Qaz, su, işıq daimidir. Kodlu blok sistemi, lift. Həyətdə parkinq üçün yer. Sənəd Çıxarış.

Около метро Элмляр., за банком ""Xalq""., около метро Элмляр., проект ""Сталинка"" в 3/5 продается 3-х комнатная отлично отремонтированная квартира. Здания расположен в престижном месте. Общая площадь 147 кв.м. Квартира сквозная. Высокие потолки, просторные и светлые комнаты. Встроенная кухонная мебель, встроенные шкафы, привлекательные обои, люстры, подвесные потолки, паркет, кондиционер, 2 с/у ( душ кабина, джакузи), 2 просторный балкон и т. д. Централизованная отопительная система. Газ, свет, вода постоянно. Кодовые блоки, лифт, во дворе места для паркинга. Документ Купчая.",56,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
1723434,2020-10-13,Yeni tikili,15 / 17,76 m²,1,yoxdur,105 000AZN,vasitəçi (agent),"Срочно! В Насиминском районе, на пересечении пр.Азадлыг и ул.Г.Алиева (Инглаб),в престижном комплексе VIP класса, продается  1  комнатная квартира общей площадью 76 кв.м. Квартира без ремонта,под маяк.  15-ый этаж 17-ти этажного здания.Идеальная планировка. Мраморные блоки, скоростные лифты , подземные гаражи, место для парковки , большой охраняемый двор. Имеются все условия для комфортного проживания, вода,свет,газ постоянно. 
Развитая инфраструктура (школа, лицей, детский сад, магазины, автобусная остановка и т.д.) Круглосуточно охраняемая территория. 

Təcili! Nəsimi r-nu,Azadlıq pr.və H.Əliyev (İngilab) küç.kəsişməsində,,prestij yenitikili binada VİP klass, 1 otaqlı mənzil satılır. Umümi sahə 76 kv.m. 17 mərtəbəli binanın15-çi mərtəbəsi. Menzil təmirsiz, pod mayak, əla planirovkasi var.Genis ve isiqli otaqlar.Menzilin qarsisi aciqliqdi. Suyu, isigi, qazi daimidi. Elit qonşular, rahat və əlverişli infrastruktur. Mərmər blok,  sürətli lift lər, yeraltı qaraj, 24 saat mühafizə. 
",20,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Dostluq kinoteatrı 
"," Sirk 
"," Nəsimi r.
",,,,,
1728007,2020-10-13,Köhnə tikili,1 / 9,35 m²,2,var,98 000AZN,vasitəçi (agent),"DİQQƏT!!! Bakı şəhəri Yasamal rayonu İnşaatçılar metrosuna 5 dəqiqəlik piyada məsafədə Kamal Rəhimov küçəsində köhnə tikili kiyev lahiyəli 9 mərtəbəli binanın 1-ci mərtəbəsində ümumi sahəsi 35kvm olan qanuni 2 otaqlı təmirli mənzil təcili olaraq satılır.Mənzildə qaz,su,işıq daimidir.Mənzil ortadır.Mənzilin sənədi ÇIXARIŞ-KUPÇADIR.Sanitar qovşağı ayrıdır; plastik pəncərələr, taxta qapılar, dəmir giriş qapısı. Eyvan var, lodjia açılıb və mətbəxə qatılıb. Mətbəx mebeli ilə birlikdə. Mərkəzləşdirilmiş istilik sistemi, split-kondisioner quraşdırılıb. Qonaq otağı, mətbəx və dəhliz taxta döşəmə ilə örtülüb .Bina çox gözəl sakit və əlverişli yerdə yerləşir.Yaxınlıqda metro,məktəblər,bağçalar,xəstəxana və poliklinikalar vardır.Xaiş edirəm ciddi şəxslər əlaqə saxlasın.",24,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1728000,2020-10-13,Yeni tikili,16 / 16,47 m²,1,yoxdur,63 000AZN,vasitəçi (agent),"QAZLI+KUPÇALI !!!

Xətai rayon Həzi Aslanov metrosuna yaxın Fəridə şadlıq sarayının yanında  16 mərtəbəli yeni tikili binanın 16-cı mərtəbəsində ümumi sahəsi 47-kvm olan 1 otaqlı mənzil satılır.Mənzildə yaşayış var. Mansart deyil lift 16 cı mərtəbəyə qalxır. Binanın infrastrukturu əlverişlidir. Binada kupça var alan şəxsin adına keçirələcək. 
",11,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1728003,2020-10-13,Köhnə tikili,3 / 5,85 m²,3,var,158 000AZN,vasitəçi (agent),"Nərimanov rayonu Azadlıq prospekti ilə Məmməd Araz(Teymur Əliyev) küçələrinin kəsişməsində yerləşən Stalinka lahiyəli binanın 3/5 mərtəbəsində 85 kv.m olan 3 otaqlı orta təmirli mənzil satılır. İstilik kombi sistemidir, yeni quraşdırılıb. Mətbəx mebeli və kondisioner ilə təchiz olunub. Kupçası var.",32,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,
1727999,2020-10-13,Yeni tikili,2 / 9,204 m²,3,var,530 000AZN,vasitəçi (agent),"Seherin Tam Merkezi Sahil Metrosunun cixisi, Uzeyir Hacibeyov kucesinde yerlesen 9 mertebeli binanin 2 ci mertebesinde umumi sahesi 204 kv/m olan 4 otaqli temirsiz menzil satilir. Menzil Skvaznoydur. Menzilin ideal proyekti var. Binanin ustunlukleri asagidakilardir. Havalandirma sistemi. Su techizati. Ventilyasiya. Drenaj isleri. Yangin sondurme sistemleri.Yangin siqnalizasiyasi.Muhafize xidmeti. Nezaret musahide kameralari. Internet xetti. Domofon sistemi. 2 suretli lift.Yasaysi binasi seherin merkezinde yerlesdiyine gore zengin infrastrukturlara malikdir.",25,"Sahil m.
"," Malokan bağı 
"," Xalça Muzeyi 
"," Sahil bağı 
"," Nizami kinoteatrı 
"," Fontanlar bağı 
"," Səbail r.
",,,
1728002,2020-10-13,Köhnə tikili,3 / 9,110 m²,4,var,128 000AZN,vasitəçi (agent),TECILI:Bineqedi r 9 mkr Mircelal kucesinde favarit marketin arxasinda 9 mertebe lelinqrad layiheli binanin 3cu mertebesinde orta blokda 4 otaq menzil satilir sened kupca Ipotekaya yararlidir yaxinda mekteb baxca marketler movcuddur ecemi ve nesimi metrosuna yaxindir xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%,45,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1727998,2020-10-13,Yeni tikili,9 / 20,155 m²,3,yoxdur,130 000AZN,mülkiyyətçi,TECILI SaTILIR!!!! Main yasayis kompleksi 20 mertebelI binanin 9 cu mertebesinde 155 kv 3 otaqli temirsiz ev satilir. Oz evimidi qiymetde razilasmaq olar. Maklerler narahat etmesin!,36,"Yasamal r.
",,,,,,,,,
1673146,2020-10-13,Köhnə tikili,3 / 5,60 m²,3,var,137 000AZN,vasitəçi (agent),Elmlər metrosunun yaxinligi Vergilər Nazirliyinin yaninda 5 mərtəbəli Stalinka layihəli binanin  3 mərtəbəsində 3 otaqli mənzil satilir.Binada qaz su işiq daimidir.Ətrafda bir cox infranstruktur movcuddur(məktəblər bağçalar supermarketlər və.s).Ətrafli məlumat ucun zəng edin.,35,"Texniki Universiteti 
"," Hüseyn Cavid parkı 
"," Space TV 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
